id	year	month	day	hour	minute	sex	age	handedness	message_viewing_time	block	trial_num	trial_initiation_time	fixation_duration	cue_location	cue_modality	target_location	target_modality	target_type	target_response_key	target_response_rt	pre_target_response	feedback_response	recalibration	blink	saccade	biggest_small_saccade	critical_blink	critical_saccade	target_started_TF
e12	2015	07	30	17	43	f	21	r	23.531615282	3	23	1.23379684798	0.681094289073	right	tactile	right	visual	target	voice	611.2173656	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	23.531615282	3	24	0.804231679998	1.32913646117	right	visual	left	visual	target	voice	365.104354511	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	23.531615282	3	25	0.470556167013	1.20837565422	right	tactile	left	visual	target	voice	499.678155436	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	23.531615282	3	26	0.604233482009	0.764021333206	right	visual	left	tactile	target	voice	406.082190457	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	23.531615282	3	27	0.622663610004	1.09639828355	left	tactile	right	visual	target	voice	437.964782119	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	23.531615282	3	28	0.620312182989	1.27837711654	left	visual	left	tactile	target	voice	549.712162116	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	23.531615282	3	29	0.565780803008	1.4402564507	right	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	23.531615282	3	30	0.577031176974	0.974266688029	right	tactile	right	tactile	catch	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e12	2015	07	30	17	43	f	21	r	23.531615282	3	31	1.496011007	1.48601569228	left	tactile	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	23.531615282	3	32	1.02230609299	0.696287258789	right	visual	left	tactile	target	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	23.531615282	3	33	0.970196200011	0.550739904015	left	visual	right	tactile	target	voice	424.683256657	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	23.531615282	3	34	0.583620024001	0.69636546023	left	visual	right	tactile	target	voice	545.386245445	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	23.531615282	3	35	0.402259870025	0.99330322273	right	tactile	right	tactile	target	voice	464.972130925	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	23.531615282	3	36	0.393933607003	1.40709645867	right	visual	right	tactile	target	voice	401.65149403	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	23.531615282	3	37	0.473466232012	0.680515181935	right	visual	right	tactile	target	voice	686.98847873	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	23.531615282	3	38	0.416536211997	1.44675987215	left	visual	left	tactile	target	voice	366.506969527	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	23.531615282	3	39	0.408961562993	1.24849664162	right	visual	left	tactile	target	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	23.531615282	3	40	3.27133823998	0.709539772026	right	tactile	left	visual	target	voice	855.562149634	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	41	4.38337637999	1.37432582168	right	tactile	right	visual	target	voice	320.167006983	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	42	0.428958185017	0.739621768236	left	visual	right	tactile	target	voice	432.779124414	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	43	0.430579557986	1.19814388931	left	visual	right	tactile	target	voice	452.182863373	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	44	0.536369605979	0.857639497292	left	tactile	left	visual	target	voice	569.049265381	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	45	0.405453957006	1.11042847597	left	tactile	right	visual	target	voice	481.704461679	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	46	0.397922689997	0.606759632924	right	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	47	1.050139795	1.26410718036	left	visual	left	visual	target	voice	518.799524318	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	48	0.411841493013	1.47318505545	right	tactile	left	visual	target	voice	777.353055222	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	49	1.64842030799	0.962539621352	right	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	50	1.06675138499	0.688992358807	left	tactile	right	visual	target	voice	466.624890862	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	51	0.423171310977	1.44806404704	right	tactile	right	tactile	target	voice	406.318269612	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	52	0.420465131989	1.17436465283	right	tactile	left	visual	target	voice	511.323181825	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	53	4.51819370902	0.769328418882	right	tactile	left	tactile	target	voice	334.687132767	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	54	0.461461222993	1.26559465555	right	tactile	right	tactile	target	voice	658.822030091	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	55	0.406794862007	1.10338666112	left	visual	right	visual	target	voice	524.025118531	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	56	0.420672701002	1.25343272483	right	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	57	1.25325588201	0.99688731595	left	tactile	left	visual	target	voice	503.364895732	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	58	0.39866491899	0.632599923922	right	tactile	left	tactile	target	voice	450.848443725	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	59	0.468049452	0.62143760938	right	visual	right	visual	target	voice	392.361694277	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	60	0.484954654996	0.561291472786	right	tactile	left	visual	target	voice	754.641575884	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	61	0.403074205999	1.01178113243	right	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	62	1.92567624399	1.32723018421	right	tactile	right	visual	target	voice	429.363990435	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	63	0.411073867988	0.882088172756	left	visual	left	tactile	target	voice	563.254162931	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	64	0.496371279005	1.49992949766	left	visual	right	tactile	target	voice	444.693806989	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	65	0.421959891013	1.30258716336	left	tactile	right	visual	target	voice	410.913574276	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	66	0.404363369977	0.707911311009	right	visual	right	tactile	target	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	67	0.858845887997	0.539254485471	left	tactile	right	tactile	target	voice	359.275300172	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	68	0.466772046988	0.613409019431	left	visual	left	visual	target	voice	629.487113241	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	69	0.402433048002	0.834893187885	left	visual	left	tactile	target	voice	495.001163799	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	70	0.550468344998	0.994299802775	left	tactile	left	tactile	target	voice	439.698063856	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	71	0.415472262015	1.24928679929	left	tactile	right	visual	target	voice	424.454451364	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	72	0.422456911998	1.09901803441	left	visual	right	tactile	target	voice	379.177327268	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	73	0.426708917978	0.811125623349	left	tactile	left	visual	target	voice	649.21218931	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	74	0.412348364975	1.40576109912	left	tactile	left	tactile	target	voice	519.823399518	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	75	0.40051432699	1.08567869232	left	visual	right	visual	target	voice	525.226977334	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	76	5.42285661501	1.38369280865	left	tactile	right	tactile	target	voice	469.079030008	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	77	0.454260558996	1.20766556231	right	tactile	right	tactile	target	voice	393.657764333	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	78	0.415801302996	1.00236417874	right	tactile	right	visual	target	voice	492.448466917	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	79	0.426324364002	1.08758022496	left	tactile	left	visual	target	voice	555.443586723	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.57832899498	3	80	0.423813857982	0.769268449834	left	visual	left	tactile	target	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	81	2.81853651602	1.12577058897	right	visual	left	visual	target	voice	581.530041702	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	82	0.428252257989	0.734859069501	right	visual	right	visual	target	voice	624.91777417	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	83	0.479917293997	0.983819373077	right	visual	left	visual	target	voice	468.875745602	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	84	0.498132032983	0.942537702545	left	visual	right	visual	target	voice	444.028210157	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	85	0.462813460996	1.15466476075	right	tactile	left	tactile	target	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	86	1.36478904498	0.524447774872	left	tactile	right	tactile	target	voice	336.751072813	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	87	1.69246268299	1.21002165939	right	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	88	1.581313117	0.867124414831	right	tactile	right	visual	target	voice	479.449762817	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	89	0.857136793988	1.14133560509	left	visual	right	visual	target	voice	526.619932585	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	90	0.63617411899	1.14450833612	right	visual	left	tactile	target	voice	620.062465547	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	91	0.490806763002	0.592079601655	left	tactile	left	tactile	target	voice	576.336292026	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	92	0.440396112012	1.21469581709	right	tactile	left	visual	target	voice	491.83539857	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	93	0.394356006989	0.662698280942	left	visual	left	visual	target	voice	441.386650724	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	94	0.403867379995	0.843292820473	left	tactile	right	visual	target	voice	523.602376197	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	95	0.404082169989	1.49445600381	left	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	96	1.254541548	0.972131354075	left	tactile	left	visual	target	voice	431.9887686	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	97	0.449377686018	1.41138250808	right	visual	right	tactile	target	voice	512.139053579	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	98	0.97541330001	1.02173417751	right	visual	left	tactile	target	voice	416.709967161	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	99	2.43181998699	0.921607243317	left	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	100	1.53144705301	0.713900813313	left	tactile	right	tactile	target	voice	361.298663367	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	101	0.752083552012	1.42062708673	left	tactile	left	tactile	target	voice	445.959653938	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	102	0.555060270999	0.564751538577	left	visual	right	tactile	target	voice	846.212340082	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	103	0.506891391997	0.537704573108	right	tactile	right	tactile	target	voice	390.84998655	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	104	0.549400149001	1.10780602315	right	tactile	right	visual	target	voice	495.945307513	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	105	0.449147819978	0.7169108024	left	tactile	left	visual	target	voice	553.249037242	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	106	0.560388909973	1.18423973694	right	visual	left	tactile	target	voice	412.13892572	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	107	0.503700981004	1.39102922839	right	tactile	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	FALSE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	108	1.547969284	1.01989688567	left	tactile	left	visual	target	voice	453.870913974	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	109	0.827935681998	0.952745986563	right	visual	right	visual	target	voice	577.909514104	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	110	0.399031611014	0.633687424548	right	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	111	0.998226990021	0.71819875025	right	visual	right	visual	target	voice	459.689400421	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	112	0.500032815995	1.10978702911	left	visual	left	visual	target	voice	495.341409551	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	113	0.401502797002	1.28020929826	right	visual	right	visual	target	voice	655.060847377	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	114	1.46358295699	1.21519820918	right	visual	right	tactile	target	voice	445.944492472	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	115	0.578277066001	0.885633099015	left	visual	right	visual	target	voice	503.975353669	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	116	0.395249285997	1.45919779968	left	tactile	left	tactile	target	voice	446.618304995	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	117	0.740691695013	0.782629590404	right	tactile	left	visual	target	voice	372.396234248	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	118	0.716496517009	0.785250604605	right	tactile	right	visual	target	voice	471.682201023	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	119	0.614451451984	0.873107443824	right	visual	left	visual	target	voice	588.883805845	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.00144566299	3	120	0.586216026015	0.647855130975	left	visual	right	visual	target	voice	474.047760683	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	121	2.97563284999	1.16799645916	left	tactile	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	122	0.939339817996	1.41711032462	right	visual	right	visual	target	voice	500.766679033	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	123	0.587677325995	0.719943166521	right	visual	left	visual	target	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	124	1.031285451	0.563641709968	left	visual	right	visual	target	voice	368.65503568	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	125	0.751041153009	0.702514089694	left	tactile	left	tactile	target	voice	542.373176955	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	126	0.717053656001	1.09303227875	right	tactile	right	tactile	target	voice	421.312355902	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	127	0.586640082998	0.7245481197	right	visual	right	tactile	target	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	128	0.72414056398	0.977209168557	left	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	129	1.285990417	0.841708156645	left	visual	left	visual	target	voice	866.719055019	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	130	0.401901956997	0.908101569082	right	tactile	right	tactile	target	voice	953.841301583	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	131	0.397002548998	1.40562314888	left	visual	right	visual	target	voice	383.468337764	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	132	0.40661359299	0.585576248185	left	tactile	right	visual	target	voice	463.667969481	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	133	0.615285495005	1.16127069794	right	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	134	1.13107518401	1.02819503285	left	visual	left	tactile	target	voice	471.367976832	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	135	0.531757850025	1.1085560825	left	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	136	1.03174659199	1.31008136865	right	tactile	left	tactile	target	voice	310.614164016	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	137	0.461088587006	0.677736487079	left	tactile	right	visual	target	voice	500.156817579	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	138	0.431164445996	0.999615857271	left	tactile	right	visual	target	voice	418.787336414	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	139	0.444687283976	1.43398924553	left	visual	left	visual	target	voice	348.83300314	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	140	0.473463424016	0.963383563156	left	tactile	left	tactile	target	voice	307.274710533	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	141	0.478172408009	0.77213298541	left	visual	left	tactile	target	voice	266.257110256	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	142	0.424196692999	0.59912036205	right	tactile	left	tactile	target	voice	920.334498602	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	143	0.40007895598	0.893334476874	right	visual	left	tactile	target	voice	461.002013792	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	144	0.43861302	0.601837364689	right	visual	left	visual	target	voice	537.160609965	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	145	0.413371992996	1.30330404325	left	tactile	right	tactile	target	voice	567.31647643	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	146	0.502551017009	0.673647511103	right	tactile	left	visual	target	voice	557.972654555	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	147	0.398452889989	0.91851332333	left	tactile	right	tactile	target	voice	328.418929334	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	148	0.472567345976	0.778732748135	right	tactile	left	tactile	target	voice	359.805623506	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	149	0.413883778005	0.601195566626	right	visual	right	tactile	target	voice	297.086095059	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
