id	year	month	day	hour	minute	sex	age	handedness	message_viewing_time	block	trial_num	trial_initiation_time	fixation_duration	cue_location	cue_modality	target_location	target_modality	target_type	target_response_key	target_response_rt	pre_target_response	feedback_response	recalibration	blink	saccade	biggest_small_saccade	critical_blink	critical_saccade	target_started_TF
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	23	0.39066607703	1.45966232734	left	visual	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	24	1.118967243	1.30077588311	right	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	25	0.526993628009	0.825225719799	right	visual	left	visual	target	voice	433.170372853	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	26	0.44451844797	0.889348950761	right	visual	right	visual	target	voice	407.214381848	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	27	0.485965145053	0.655124830966	right	visual	left	tactile	target	voice	318.449853687	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	28	0.580350572011	0.845247583312	right	tactile	right	tactile	target	voice	271.610617405	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	29	1.68616975402	1.35341878457	left	visual	left	tactile	target	voice	441.254375153	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	30	0.669135743054	0.750321784315	right	tactile	left	tactile	target	voice	270.090392441	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	31	0.613119150978	1.18345530011	left	tactile	left	visual	target	voice	499.317909591	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	32	0.663397175027	1.34919669316	right	visual	right	tactile	target	voice	364.732387476	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	33	0.580698131002	1.24406440296	left	tactile	left	visual	target	voice	284.970557666	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	34	2.27165494591	1.0372799209	left	visual	right	tactile	target	voice	267.883196822	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	35	0.846557477023	0.820587879261	right	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	36	1.18164293596	1.38081548816	left	tactile	left	tactile	target	voice	350.992849562	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	37	0.634061780991	1.47635946287	right	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	FALSE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	38	1.45451373793	0.655898192783	right	visual	left	tactile	target	voice	361.177120009	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	39	2.01051810395	1.23375018503	left	tactile	right	tactile	target	voice	234.433812671	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	40	0.547871056944	0.590025103052	right	tactile	left	visual	target	voice	345.713803661	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	41	3.74178052496	0.657898676454	right	visual	left	visual	target	voice	340.459164348	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	42	0.587752592051	1.31164689273	right	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	43	0.692200156976	1.12976403341	right	visual	right	tactile	target	voice	292.01161128	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	44	0.549141980009	0.504769980119	right	visual	right	visual	target	voice	398.178202566	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	45	0.655853831908	1.2063994868	left	visual	right	tactile	target	voice	273.580490961	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	46	0.591245624004	1.21944610963	right	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	47	0.790910689975	1.4756269797	right	tactile	right	visual	target	voice	612.154909992	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	48	0.751242658938	1.32695836014	left	visual	left	visual	target	voice	464.493748615	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	49	0.636288768961	1.20547453421	left	tactile	left	visual	target	voice	232.187743532	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	50	0.542498038034	1.21479775534	right	visual	right	visual	target	voice	845.735211391	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	51	2.23762026592	0.637510746017	right	visual	left	tactile	target	voice	343.326851726	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	52	0.773224299075	0.601970224534	left	tactile	left	visual	target	voice	291.434638202	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	53	0.638752991101	0.575566535934	left	tactile	right	tactile	target	voice	156.051509781	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	54	0.667982770014	1.04034367069	left	visual	right	visual	target	voice	433.262124192	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	55	0.758621782996	0.67169831509	right	visual	left	tactile	target	voice	200.8313447	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	56	0.743140555103	1.19469663952	right	tactile	right	visual	target	voice	400.16653412	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	57	0.66631856095	1.26300489497	left	visual	right	tactile	catch	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	58	1.30049612699	1.45192417484	right	tactile	right	visual	target	voice	348.562180996	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	59	0.416265791981	0.878104874326	right	visual	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	60	0.667246027966	1.36643206807	left	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	61	0.795074363006	0.878207083617	left	tactile	left	tactile	target	voice	321.162297972	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	62	0.911323556094	1.15435230483	left	tactile	right	tactile	target	voice	230.845399783	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	63	0.634118114947	0.682847329886	left	visual	right	visual	target	voice	387.568086851	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	64	0.726789247012	0.811237671597	right	tactile	left	tactile	target	voice	237.148871063	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	65	0.622892906889	0.926248795492	right	tactile	left	tactile	target	voice	221.86745319	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	66	0.534627966001	0.594712040916	left	visual	left	tactile	target	voice	384.471991798	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	67	0.713392951991	0.647290754173	left	tactile	left	visual	target	voice	220.056889579	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	68	0.518889587023	0.954956721366	right	tactile	left	tactile	target	voice	219.379746355	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	69	0.79073986609	0.509153899908	left	tactile	left	tactile	target	voice	405.075449962	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	70	0.633105732966	1.01315037158	left	tactile	right	tactile	target	voice	203.387972084	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	71	0.551907452988	1.19430378056	left	visual	left	tactile	target	voice	383.283993113	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	72	0.482414785074	0.58436235611	right	tactile	left	tactile	target	voice	300.533781643	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	73	1.84079052007	1.06055772874	right	visual	left	visual	target	voice	383.381495019	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	74	0.508815794019	1.26552686364	right	tactile	right	visual	target	voice	143.405315001	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	75	0.705927666975	1.40672560375	left	visual	left	visual	target	voice	422.889468959	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	76	0.584240525961	0.634833519776	right	visual	right	tactile	target	voice	361.429283977	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	77	2.05452623707	1.11152209802	right	visual	right	visual	target	voice	446.713467711	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	78	0.561071443022	1.14146431961	left	visual	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	FALSE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	79	7.90218908701	0.716420543891	left	visual	left	tactile	target	voice	232.977848849	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.73501542211	3	80	0.589641734026	0.563547436528	left	visual	left	visual	target	voice	340.561164194	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	81	0.721077035996	1.45551565566	right	tactile	right	visual	target	voice	NA	TRUE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	FALSE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	82	1.80445562699	0.707457261727	right	visual	left	visual	target	voice	535.100128036	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	83	0.415151337045	0.873655941904	left	visual	right	tactile	target	voice	253.710070741	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	84	0.419869228033	0.95304050725	left	visual	left	visual	target	voice	380.891487468	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	85	0.537946189055	0.68426092732	right	visual	right	tactile	target	voice	138.530456345	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	86	0.59105745703	1.34949185071	right	tactile	left	tactile	target	voice	213.800632046	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	87	0.527191734058	0.877632555266	right	tactile	left	visual	target	voice	137.021067436	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	88	0.441704344004	1.39421097359	right	tactile	right	tactile	target	voice	315.349863144	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	89	0.496960124001	1.32895544241	right	visual	right	visual	target	voice	381.904211245	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	90	0.409434659989	0.827512897481	right	visual	left	tactile	target	voice	396.237504319	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	91	1.79833991104	0.71333260715	left	tactile	left	visual	target	voice	415.791677544	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	92	0.484730892	1.12070784859	left	visual	right	visual	target	voice	397.633178043	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	93	0.506189202075	0.552995794757	left	tactile	right	tactile	target	voice	273.661944899	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	94	1.82655333995	1.02571046335	left	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	95	0.987435357994	1.29777212909	right	tactile	left	visual	target	voice	387.390285614	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	96	0.649060160038	1.09445952908	left	visual	right	visual	target	voice	348.396177753	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	97	0.485317141982	0.550451190212	left	tactile	right	visual	target	voice	408.452778589	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	98	0.459314594045	0.810918018321	left	visual	right	tactile	target	voice	280.251907301	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	99	0.401055507944	0.909134279331	left	visual	left	visual	target	voice	333.262217348	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	100	0.476615402964	1.33052763133	left	tactile	left	tactile	target	voice	356.677528354	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	101	0.392464570003	0.796773046961	left	tactile	right	visual	target	voice	599.967934773	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	102	0.402889919933	1.39433033077	right	tactile	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	103	0.511005391949	1.24569461176	right	tactile	right	tactile	target	voice	535.27506988	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	104	1.73537182901	1.41363309494	right	visual	right	visual	target	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	105	1.53699470405	0.925193687177	left	tactile	right	visual	target	voice	613.104544464	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	106	0.584451972973	0.869258831615	right	tactile	right	tactile	target	voice	354.83021813	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	107	0.468874090002	0.70885541764	right	tactile	left	visual	target	voice	411.103455117	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	108	1.52692093293	0.995536306938	left	tactile	left	tactile	target	voice	363.188219722	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	109	0.505445924937	1.31466645003	right	tactile	right	visual	target	voice	461.911120685	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	110	0.442046436016	1.44265381341	right	tactile	right	tactile	target	voice	363.550141337	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	111	2.12299401697	0.656615666959	left	tactile	left	tactile	target	voice	416.922338773	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	112	0.465157477069	1.24248066614	left	tactile	right	visual	target	voice	531.374989543	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	113	0.407762479968	0.504166912452	right	tactile	right	tactile	target	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	114	1.91109036608	1.09096215115	left	visual	right	visual	catch	voice	593.276893604	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	115	6.09987861803	1.29001654662	left	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	116	0.984476875979	0.662478895109	left	visual	right	tactile	target	voice	364.831821527	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	117	0.541555566015	1.01009680777	left	visual	right	tactile	target	voice	354.849959956	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	118	0.452573621995	1.49309202392	right	visual	left	tactile	target	voice	286.972706788	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	119	0.426128347986	0.755573025581	left	tactile	right	tactile	target	voice	947.249183082	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	13.0610232659	3	120	0.406434016069	0.541549168913	left	tactile	left	visual	target	voice	494.551834883	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	121	1.90074961109	1.26036155063	left	tactile	right	visual	target	voice	165.251260158	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	122	0.565649979981	1.10322341534	right	visual	right	tactile	target	voice	337.657680386	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	123	0.493667270988	1.4559029674	left	tactile	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	124	0.526850585011	1.05142197352	left	visual	right	tactile	target	voice	190.540522221	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	125	0.518709861091	1.47033340114	left	visual	left	tactile	target	voice	370.960134547	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	126	0.470387773938	0.604646723371	right	tactile	left	tactile	target	voice	495.507502346	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	127	1.80914956902	1.20334341119	right	tactile	left	tactile	target	voice	62.5371885253	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	128	0.463225798914	0.99212033458	right	visual	right	visual	target	voice	458.831495256	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	129	0.412221843959	0.658870473589	left	visual	left	tactile	target	voice	377.324784175	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	130	0.404766096966	0.538469557022	right	tactile	left	visual	target	voice	280.379427597	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	131	1.67008730804	1.06201337734	right	tactile	left	visual	target	voice	355.123552377	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	132	1.87585893809	0.535575043159	left	visual	left	visual	target	voice	188.423084561	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	133	0.618428191985	1.29215259061	right	tactile	right	visual	target	voice	505.397632136	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	134	0.421436654055	0.798045927885	left	visual	right	visual	target	voice	176.666313782	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	135	0.567798176082	1.17349092991	left	tactile	right	tactile	target	voice	212.713026791	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	136	0.442431001924	1.34902599598	left	tactile	right	tactile	target	voice	200.29416075	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	137	0.398878599983	0.891214111304	left	visual	left	visual	target	voice	467.333464418	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	138	0.594302522019	1.17720086182	left	tactile	left	tactile	target	voice	356.965443934	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	139	1.91879249807	1.23618999328	right	tactile	left	visual	target	voice	558.4408344	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	140	0.554090074031	0.997715753204	right	tactile	left	visual	target	voice	358.790171565	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	141	0.401344968937	1.40919089451	right	tactile	left	visual	target	voice	93.9309042878	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	142	0.422370808898	0.9614274831	left	visual	right	visual	target	voice	362.331341603	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	143	0.541297390941	0.795486892524	left	visual	right	visual	target	voice	310.156376217	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	144	0.471171283978	0.542303232717	right	tactile	right	visual	target	voice	193.845869042	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	145	0.412369439029	1.14454036593	left	tactile	right	visual	target	voice	229.675600887	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	146	1.6562512439	1.38643392626	left	visual	right	visual	target	voice	293.775949394	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	147	0.475156072993	0.728021371439	right	visual	right	tactile	target	voice	215.278146323	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	148	0.50684553897	0.871266648438	left	tactile	left	visual	target	voice	276.978808222	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	149	0.416210011928	0.926004376444	right	visual	right	tactile	target	voice	336.489243316	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
